x,y,pinn_state_1,pinn_state_2,pinn_state_3,pinn_state_4
0.2696629213483146,0.7303370786516854,0.555779145033973,-0.2672100845055813,0.2922319026911199,0.1786782980765291
0.2696629213483146,0.7415730337078652,0.5732465114126417,-0.24680874165380787,0.2934684084092295,0.17260042701084388
0.2696629213483146,0.7528089887640449,0.4915687988216071,-0.20085612306449413,0.2753114905869537,0.15185569845810654
0.2696629213483146,0.7640449438202247,0.30355511766785503,-0.06310234105660016,0.23141084511236615,0.08635044544249805
0.2696629213483146,0.7752808988764045,0.22063089350936413,0.030380808916370284,0.18389201970017374,0.05181204291976581
0.2696629213483146,0.7865168539325842,0.20394896734789278,0.020863559329279333,0.1790504005316816,0.05186624547122291
0.2696629213483146,0.797752808988764,0.09141887813448213,-0.0050955734138005805,0.12625770162596586,0.03450294936314325
0.2696629213483146,0.8089887640449438,0.020040456886204122,0.006585550889223181,0.10664759893129556,0.02866534394577441
0.2696629213483146,0.8202247191011236,0.027168710750020395,0.014775117559339912,0.10630642284507356,0.03609381920050613
0.2696629213483146,0.8314606741573034,0.026270603350314985,0.007177915995155424,0.06381512412602222,0.030143818819047215
0.2696629213483146,0.8426966292134831,0.023164841469787423,-0.002227363990479944,0.024251911588195528,0.021177443667707813
0.2696629213483146,0.8539325842696629,0.019423808433115027,-0.003531507783192599,0.022992079276522887,0.015688044201619067
0.2696629213483146,0.8651685393258427,0.020362987588857906,-0.0038377811318373953,0.005934744723316188,0.012264029340003391
0.2696629213483146,0.8764044943820224,0.0396392502077042,-0.013701948570348241,-0.007642964302209818,0.013991308905165598
0.2696629213483146,0.8876404494382022,0.03566634300524759,-0.012497124928249977,-0.0059149121123836315,0.010242359487653398
0.2696629213483146,0.898876404494382,0.0034338750372484472,0.0009444027799213959,-0.0011779769724352723,-0.00012154156978623262
0.2696629213483146,0.9101123595505618,-0.0031324063565307215,0.00556792889551258,-0.0007190377107191337,-0.00174215672965958
0.2696629213483146,0.9213483146067416,-0.0016966543381802296,0.0026051490773033223,0.0009537192069480269,-0.0022185556284903584
0.2696629213483146,0.9325842696629213,-0.0022521469209215955,0.0014647055908631505,0.0017379128700833937,-0.003506126228614461
0.2696629213483146,0.9438202247191011,-0.0018989369764670309,0.0019658852701272592,0.0014157971254681663,-0.002300847755484529
0.2696629213483146,0.9550561797752809,-0.0013083227816177451,0.0018011580131726214,0.0013956204279468904,-0.0007130785258663885
0.2696629213483146,0.9662921348314606,-0.0011697713738850438,0.001805604399104751,0.0011163399245257939,-0.00024816926644406225
0.2696629213483146,0.9775280898876404,-0.0011333140020488713,0.0016500093759911872,0.0010264327123650856,-6.967291761106338e-05
0.2696629213483146,0.9887640449438202,-0.0006224088914270182,0.0007059732371289771,0.0005529714804540244,0.00014460809229496056
0.2696629213483146,1.0,-1.37020840635334e-18,1.0493232758535737e-18,5.201289525174392e-19,9.255942455902762e-19
0.2808988764044944,0.0,-0.0,-0.0,-0.0,0.0
0.2808988764044944,0.011235955056179775,-0.0014609796568934726,-0.0013593564604495523,-0.0001819710303315216,-0.0010412001758534318
0.2808988764044944,0.02247191011235955,-0.0020666986350271026,-0.002740576338922992,-0.000983144224506189,-0.001964479243398256
0.2808988764044944,0.033707865168539325,-0.0024557663042437425,-0.0029155099376099326,-0.0008000618122425132,-0.003679187203602859
0.2808988764044944,0.0449438202247191,-0.002626568425452429,-0.002447466405646323,-0.0005594026629739024,-0.006952230853774691
0.2808988764044944,0.056179775280898875,-0.002121882027933825,-0.002190410099124113,-0.002148803593487462,-0.01030412671680634
0.2808988764044944,0.06741573033707865,-0.0022643560712829074,-0.0009383048265502941,-0.004104282649323455,-0.013321795894574188
0.2808988764044944,0.07865168539325842,-0.0040029983372547005,0.00017728863857987623,-0.0033147436757034903,-0.015102085045671952
0.2808988764044944,0.0898876404494382,-0.005885999627845657,-0.0019047567204813537,-0.004669816808096902,-0.014281176628106169
0.2808988764044944,0.10112359550561797,-0.0068460335681099676,-0.004791215497271845,-0.003178350656586445,-0.013786724656830082
0.2808988764044944,0.11235955056179775,-0.011167024934949577,-0.001814659180421038,0.006671248298574987,-0.017888535490567212
0.2808988764044944,0.12359550561797752,-0.009206841150642494,-0.00018584385892150148,0.00939156318608892,-0.020250346540144123
0.2808988764044944,0.1348314606741573,0.04151955682422649,-0.008737264520125859,0.00010293486897505982,-0.006380508563228611
0.2808988764044944,0.14606741573033707,0.08365485904952001,-0.020059690574878462,-0.012588213291234137,0.00831202037493486
0.2808988764044944,0.15730337078651685,0.06988748449628981,-0.02108203818498356,-0.01464656520400981,-0.002161289896695252
0.2808988764044944,0.16853932584269662,0.0828842504790802,-0.017508793520694312,-0.014062598303940918,-0.036137022396280256
0.2808988764044944,0.1797752808988764,0.10555108701138008,-0.02127216889291894,-0.004677298369589917,-0.0812255521584966
0.2808988764044944,0.19101123595505617,0.12004594334463256,-0.027509536518402912,0.0008541778709488232,-0.07950200355973051
0.2808988764044944,0.20224719101123595,0.2281114031052904,-0.02660026146018326,0.014091153347655152,0.03282116392222634
0.2808988764044944,0.21348314606741572,0.3684179507242367,-0.029838888554231408,0.08059208960492144,0.15426597476560855
0.2808988764044944,0.2247191011235955,0.3799737467658781,-0.03071205045116969,0.11281066949715267,0.1905959880077254
0.2808988764044944,0.23595505617977527,0.44662125844174855,0.024047237101943432,0.12912487119588667,0.32357361864645884
0.2808988764044944,0.24719101123595505,0.6756162642033031,0.129890006428139,0.22059974200632268,0.5535223579525335
0.2808988764044944,0.2584269662921348,0.7876975890822663,0.1765313878953589,0.29792476714928817,0.6359501394628031
0.2808988764044944,0.2696629213483146,0.7719425050725494,0.2058170695754958,0.27003906853361337,0.627199535823405
0.2808988764044944,0.2808988764044944,0.8465385159541815,0.3585890633747027,0.32383914166545974,0.7369102574317098
0.2808988764044944,0.29213483146067415,0.9910870316809555,0.5026480368749661,0.4580359212698059,0.9127374809826708
0.2808988764044944,0.3033707865168539,1.0433538677711258,0.5128647555185889,0.46929206171937154,0.9634215304136241
0.2808988764044944,0.3146067415730337,1.0864216407671574,0.5435475450025096,0.46699916360756216,0.9679105551377503
0.2808988764044944,0.3258426966292135,1.1743695705401809,0.7468742263150219,0.5274602124899913,1.107793018329838
0.2808988764044944,0.33707865168539325,1.2392560380339221,0.9190558390825604,0.5685632107213731,1.303067170026801
0.2808988764044944,0.348314606741573,1.2355816009635219,0.9217960497657627,0.5547299240110789,1.3163398695007353
0.2808988764044944,0.3595505617977528,1.2092104694682648,1.038424464898478,0.5525818862924483,1.0657700831817425
0.2808988764044944,0.3707865168539326,1.217303682527458,1.4588696378708472,0.5873478589636343,0.814677939300885
0.2808988764044944,0.38202247191011235,1.2517135848160001,1.8107246705311915,0.6058384753100067,0.7985350105966682
0.2808988764044944,0.3932584269662921,1.2456938984067685,1.805343716779351,0.600883094381297,0.7722925509908464
0.2808988764044944,0.4044943820224719,1.2383681969919702,1.738266648823182,0.6169248956366736,0.369006629166887
0.2808988764044944,0.4157303370786517,1.2919683902438301,2.039856695770315,0.6894742043345943,-0.4283012617855713
0.2808988764044944,0.42696629213483145,1.3598274885817725,2.4677664707167537,0.7619654531677755,-0.9480411076142949
0.2808988764044944,0.4382022471910112,1.3809297211566511,2.3949725357157026,0.7767898666379236,-0.9530637290767213
0.2808988764044944,0.449438202247191,1.4042139242732736,1.6501796365268138,0.7496185319162871,-0.8821891653314997
0.2808988764044944,0.4606741573033708,1.4478415280489574,0.8797645387276826,0.712007786148178,-1.0241812131459156
0.2808988764044944,0.47191011235955055,1.474767848986255,0.6537973840850914,0.6874322309420141,-1.2100907587288514
0.2808988764044944,0.4831460674157303,1.4550594218528288,0.6375036730529344,0.6708466539393259,-1.2279768463806995
0.2808988764044944,0.4943820224719101,1.3972234456127905,0.19879926388363686,0.6579120683365144,-1.0511618962267042
0.2808988764044944,0.5056179775280899,1.3444740305830647,-0.7449032358260138,0.6641519479619646,-0.8880357125049062
0.2808988764044944,0.5168539325842696,1.3470048479261092,-1.419763166791413,0.6940991610944541,-0.9190961388794389
0.2808988764044944,0.5280898876404494,1.3774561230103133,-1.4828883398547288,0.7215191078836024,-0.902259157638818
0.2808988764044944,0.5393258426966292,1.381731822775462,-1.4167542325164995,0.736857843907298,-0.6495136721381297
0.2808988764044944,0.550561797752809,1.363626516503372,-1.4787321090586676,0.7530553117509298,-0.25855598046635964
0.2808988764044944,0.5617977528089888,1.354078557407704,-1.5750721851967986,0.7752240220047328,-0.05909744380139267
0.2808988764044944,0.5730337078651685,1.325169403729921,-1.5220220309827286,0.7818198534248529,-0.06961061461993977
0.2808988764044944,0.5842696629213483,1.2733478761605863,-1.2957336145561826,0.7038784429176038,0.030949990286456706
0.2808988764044944,0.5955056179775281,1.2549235891023858,-1.1702594284295995,0.5670268265225703,0.30931049092625224
0.2808988764044944,0.6067415730337078,1.2989012237743447,-1.220113822067416,0.5131928777575995,0.5264358159160251
0.2808988764044944,0.6179775280898876,1.310001785824924,-1.2212658649238508,0.5009946769026202,0.5500516784187128
0.2808988764044944,0.6292134831460674,1.1980825940701476,-1.1530183265518723,0.5212913514470047,0.48198161636508124
0.2808988764044944,0.6404494382022472,1.0414377203166245,-1.1493026140755471,0.568674798476569,0.488222443519172
0.2808988764044944,0.651685393258427,0.9553112540200559,-1.2403347749057743,0.6061215479027895,0.5476715089758684
0.2808988764044944,0.6629213483146067,0.9281710658339359,-1.2318777153925995,0.5962990585283239,0.5376853302839905
0.2808988764044944,0.6741573033707865,0.8703205129986552,-1.053108931888962,0.5636737501659848,0.4409144983688759
0.2808988764044944,0.6853932584269663,0.8239045726734694,-0.9208980881764859,0.5701749420031521,0.36417315442531084
0.2808988764044944,0.696629213483146,0.8420473740394175,-0.925216125925362,0.5942928788350049,0.36271450640156805
0.2808988764044944,0.7078651685393258,0.8385543363497324,-0.8785141921117054,0.5668262133088304,0.35756652268355577
0.2808988764044944,0.7191011235955056,0.7745518943640689,-0.6182162873336188,0.44415850963340286,0.27827939649147365
0.2808988764044944,0.7303370786516854,0.7430930064461493,-0.406338274080657,0.40842537246907884,0.20308214328766738
0.2808988764044944,0.7415730337078652,0.779179847955842,-0.3777292430198008,0.4017423736436482,0.19782091836876942
0.2808988764044944,0.7528089887640449,0.6689859207796041,-0.3078406043001297,0.3702816653898626,0.17386258754562842
0.2808988764044944,0.7640449438202247,0.3979124143548313,-0.11639031984519013,0.3194057246831289,0.09384003772564983
0.2808988764044944,0.7752808988764045,0.2889540051345998,0.015688330645702395,0.2789967567501087,0.057194148715123294
0.2808988764044944,0.7865168539325842,0.26157218191174414,0.018508261285902525,0.267574404693327,0.0570504295604614
0.2808988764044944,0.797752808988764,0.12147660645330301,-2.695313541510553e-05,0.17864824322582015,0.03576494636243112
0.2808988764044944,0.8089887640449438,0.04852119633403394,0.017143687959208564,0.1368886677145686,0.03249797651165051
0.2808988764044944,0.8202247191011236,0.05956193823776233,0.021017908907131445,0.1310082867115001,0.040392719415690184
0.2808988764044944,0.8314606741573034,0.05117339721578184,0.003306702536057472,0.08066810499450175,0.029472855831657416
0.2808988764044944,0.8426966292134831,0.04131874662915043,-0.014804084646850343,0.03376820930024609,0.016684296527836363
0.2808988764044944,0.8539325842696629,0.03598207917349621,-0.018480697011468324,0.03291208945620285,0.01141698000315687
0.2808988764044944,0.8651685393258427,0.0313848725132247,-0.017359202475359235,0.006529571294626606,0.007984206841951825
0.2808988764044944,0.8764044943820224,0.048523290202737934,-0.028086993016718933,-0.011924967960857001,0.009019565993713187
0.2808988764044944,0.8876404494382022,0.04443586117699549,-0.026821799561078923,-0.010647103685120769,0.004030316251858743
0.2808988764044944,0.898876404494382,0.0004642017220243905,-0.007981439102550069,-0.005164558576048668,-0.010397227607849086
0.2808988764044944,0.9101123595505618,-0.007292902271728312,0.00036981288078142557,-0.004649255131576495,-0.011355134515206639
0.2808988764044944,0.9213483146067416,-0.004920530156233977,-0.0034994842482375457,-0.001693797432553911,-0.009701420754209173
0.2808988764044944,0.9325842696629213,-0.005559825112720477,-0.004273115481261154,-0.0001879240005857457,-0.009919149531562288
0.2808988764044944,0.9438202247191011,-0.005562160743415431,-0.0010812783535556268,-0.00048044407426936877,-0.007940120657101297
0.2808988764044944,0.9550561797752809,-0.004877328632024276,0.00044753310486973563,0.0003581666443470489,-0.004555271674461992
0.2808988764044944,0.9662921348314606,-0.004023389800178302,0.0008005533818455684,0.0005087468961052906,-0.0022845547718493876
0.2808988764044944,0.9775280898876404,-0.002950655180415414,0.0009429084154483921,0.0004721106669760947,-0.0013518760316422057
0.2808988764044944,0.9887640449438202,-0.0014773719241518973,0.0002006206635886967,0.0002035324274784337,-0.0007464575052422437
0.2808988764044944,1.0,-4.587032032204543e-18,-1.6989641313995543e-18,-1.1084693990728274e-18,-3.4152120138466325e-18
0.29213483146067415,0.0,-0.0,-0.0,-0.0,0.0
0.29213483146067415,0.011235955056179775,-0.0006335342801824849,-0.0010056848348702502,-0.00046920185899690647,-5.3393618042378494e-05
0.29213483146067415,0.02247191011235955,-0.0012820313365029133,-0.0011178311538143598,-0.0014094132866839207,-0.0007096117714623652
0.29213483146067415,0.033707865168539325,-0.0016531213901429017,-0.00013515405355336645,-0.0010004709062609695,-0.0015798154600794915
0.29213483146067415,0.0449438202247191,-0.0018627187604842,0.0003481994580511622,-0.000291402044522173,-0.002957262391767035
0.29213483146067415,0.056179775280898875,-0.0016332998062238081,-0.0003396134243944956,-0.0020477212132151835,-0.0036492213839347
0.29213483146067415,0.06741573033707865,-0.0016343132361643622,-4.377375694606357e-05,-0.004281148983261998,-0.004082571243999794
0.29213483146067415,0.07865168539325842,-0.002176192120734983,0.0023946933834924234,-0.0034860418361880997,-0.005288852949025846
0.29213483146067415,0.0898876404494382,-0.002401514790442391,0.003574450542168578,-0.005057248661657414,-0.005374797606720913
0.29213483146067415,0.10112359550561797,-0.004333885624780703,0.002104714555828504,-0.0017674684722184823,-0.005714503668003789
0.29213483146067415,0.11235955056179775,-0.016391539958568062,0.005242921609202884,0.010513687918630285,-0.011375601719879957
0.29213483146067415,0.12359550561797752,-0.016106383519359013,0.006783175400993242,0.013260544919100526,-0.012535915015456027
