x,y,pinn_state_1,pinn_state_2,pinn_state_3,pinn_state_4
0.23595505617977527,0.5955056179775281,1.2918464,-1.8266912,0.94156533,-1.1237423
0.23595505617977527,0.6067415730337078,1.2780366,-1.7977262,1.014377,-1.2346603
0.23595505617977527,0.6179775280898876,1.2629321,-1.7670273,1.0831977,-1.3411862
0.23595505617977527,0.6292134831460674,1.2462978,-1.7345692,1.1478759,-1.4433454
0.23595505617977527,0.6404494382022472,1.2279018,-1.7001809,1.2080789,-1.5400578
0.23595505617977527,0.651685393258427,1.2075871,-1.6636612,1.2633162,-1.6293482
0.23595505617977527,0.6629213483146067,1.185291,-1.6249174,1.3130474,-1.7090923
0.23595505617977527,0.6741573033707865,1.1610172,-1.5840479,1.3568105,-1.7779592
0.23595505617977527,0.6853932584269663,1.134798,-1.5413358,1.3942862,-1.8358467
0.23595505617977527,0.696629213483146,1.1066852,-1.4971696,1.4252568,-1.8836912
0.23595505617977527,0.7078651685393258,1.0767666,-1.4519267,1.4495249,-1.922714
0.23595505617977527,0.7191011235955056,1.0451856,-1.4058315,1.4668777,-1.9536629
0.23595505617977527,0.7303370786516854,1.0121405,-1.358874,1.4771334,-1.9764737
0.23595505617977527,0.7415730337078652,0.9778507,-1.3108307,1.4802006,-1.9904125
0.23595505617977527,0.7528089887640449,0.9425167,-1.2614148,1.4760939,-1.9945631
0.23595505617977527,0.7640449438202247,0.9062869,-1.2104717,1.4648819,-1.9882741
0.23595505617977527,0.7752808988764045,0.86924875,-1.1580868,1.4466267,-1.9713612
0.23595505617977527,0.7865168539325842,0.83143383,-1.1045576,1.4213694,-1.9440662
0.23595505617977527,0.797752808988764,0.792836,-1.0502341,1.3891977,-1.9068803
0.23595505617977527,0.8089887640449438,0.7534262,-0.9953534,1.3503184,-1.8603579
0.23595505617977527,0.8202247191011236,0.7131715,-0.93997115,1.3050829,-1.8049784
0.23595505617977527,0.8314606741573034,0.6720561,-0.88403213,1.2539332,-1.7410905
0.23595505617977527,0.8426966292134831,0.630103,-0.8275141,1.1972866,-1.668876
0.23595505617977527,0.8539325842696629,0.5873806,-0.7705001,1.1354575,-1.5883727
0.23595505617977527,0.8651685393258427,0.54399294,-0.71313626,1.0686666,-1.4995579
0.23595505617977527,0.8764044943820224,0.5000502,-0.65550333,0.99713,-1.402516
0.23595505617977527,0.8876404494382022,0.45564383,-0.5975441,0.9211604,-1.2976487
0.23595505617977527,0.898876404494382,0.4108335,-0.5390949,0.84119195,-1.1857827
0.23595505617977527,0.9101123595505618,0.36565948,-0.47999963,0.75771904,-1.0680526
0.23595505617977527,0.9213483146067416,0.32016638,-0.42020705,0.6711929,-0.9455969
0.23595505617977527,0.9325842696629213,0.27442333,-0.35980803,0.5819288,-0.819216
0.23595505617977527,0.9438202247191011,0.22853158,-0.29901707,0.4900891,-0.6892202
0.23595505617977527,0.9550561797752809,0.1826114,-0.23813319,0.39575562,-0.55562717
0.23595505617977527,0.9662921348314606,0.13677159,-0.17749453,0.29907566,-0.41862497
0.23595505617977527,0.9775280898876404,0.09107282,-0.11743119,0.20041113,-0.27907655
0.23595505617977527,0.9887640449438202,0.045506913,-0.05821407,0.10041984,-0.1387375
0.23595505617977527,1.0,-1.1271962e-07,1.4289884e-07,-2.484237e-07,3.3955732e-07
0.24719101123595505,0.0,-0.0,0.0,0.0,-0.0
0.24719101123595505,0.011235955056179775,0.045539897,-0.078639194,-0.08954346,0.13748835
0.24719101123595505,0.02247191011235955,0.091527596,-0.15772924,-0.18129855,0.27810216
0.24719101123595505,0.033707865168539325,0.13822497,-0.23680525,-0.27343267,0.4185483
0.24719101123595505,0.0449438202247191,0.18576115,-0.31552765,-0.3641989,0.5565831
0.24719101123595505,0.056179775280898875,0.23411416,-0.3936437,-0.45225707,0.6910363
0.24719101123595505,0.06741573033707865,0.2831277,-0.47093388,-0.5368414,0.8214603
0.24719101123595505,0.07865168539325842,0.3325491,-0.54719985,-0.61774135,0.9476596
0.24719101123595505,0.0898876404494382,0.38207707,-0.62230396,-0.695113,1.0693386
0.24719101123595505,0.10112359550561797,0.43140778,-0.6962202,-0.76918554,1.1859988
0.24719101123595505,0.11235955056179775,0.4802711,-0.76902896,-0.83998793,1.296993
0.24719101123595505,0.12359550561797752,0.52844745,-0.8408465,-0.90721077,1.4016258
0.24719101123595505,0.1348314606741573,0.57576483,-0.911732,-0.9702449,1.4992335
0.24719101123595505,0.14606741573033707,0.6220852,-0.98163754,-1.0283415,1.5892063
0.24719101123595505,0.15730337078651685,0.6672905,-1.0504199,-1.0807922,1.6710128
0.24719101123595505,0.16853932584269662,0.71127987,-1.1178888,-1.1270459,1.7442018
0.24719101123595505,0.1797752808988764,0.7539766,-1.1838409,-1.1667422,1.8084148
0.24719101123595505,0.19101123595505617,0.7953407,-1.2480549,-1.1997002,1.8634027
0.24719101123595505,0.20224719101123595,0.83537626,-1.310265,-1.2258786,1.9090443
0.24719101123595505,0.21348314606741572,0.8741314,-1.370145,-1.2453456,1.9453471
0.24719101123595505,0.2247191011235955,0.91168135,-1.4273305,-1.2582406,1.9723978
0.24719101123595505,0.23595505617977527,0.94809896,-1.4814897,-1.2647309,1.9902526
0.24719101123595505,0.24719101123595505,0.9834182,-1.5324231,-1.2649484,1.9988087
0.24719101123595505,0.2584269662921348,1.017604,-1.5801586,-1.2589281,1.9977255
0.24719101123595505,0.2696629213483146,1.0505431,-1.6249777,-1.2465686,1.9865233
0.24719101123595505,0.2808988764044944,1.0820702,-1.6673518,-1.2276465,1.9647694
0.24719101123595505,0.29213483146067415,1.112025,-1.7077532,-1.2018858,1.9323167
0.24719101123595505,0.3033707865168539,1.1403229,-1.7464386,-1.1690848,1.8894522
0.24719101123595505,0.3146067415730337,1.1670058,-1.7833109,-1.1292273,1.8368622
0.24719101123595505,0.3258426966292135,1.1922437,-1.8179471,-1.0825496,1.7753989
0.24719101123595505,0.33707865168539325,1.2162768,-1.8498013,-1.0295289,1.7058014
0.24719101123595505,0.348314606741573,1.239316,-1.8784387,-0.9707873,1.6285144
0.24719101123595505,0.3595505617977528,1.2614496,-1.9036865,-0.90696746,1.5436807
0.24719101123595505,0.3707865168539326,1.2825973,-1.9256399,-0.83860886,1.4512535
0.24719101123595505,0.38202247191011235,1.3025279,-1.9445769,-0.7660746,1.3512216
0.24719101123595505,0.3932584269662921,1.3209281,-1.9608516,-0.6895764,1.2438371
0.24719101123595505,0.4044943820224719,1.337493,-1.9747934,-0.6092706,1.1297027
0.24719101123595505,0.4157303370786517,1.3520062,-1.986618,-0.52536136,1.0097831
0.24719101123595505,0.42696629213483145,1.3643845,-1.9963468,-0.43814334,0.8851521
0.24719101123595505,0.4382022471910112,1.3746771,-2.0037951,-0.34795183,0.75675905
0.24719101123595505,0.449438202247191,1.3830259,-2.008636,-0.2550822,0.62519735
0.24719101123595505,0.4606741573033708,1.3896071,-2.0105376,-0.15975243,0.4907441
0.24719101123595505,0.47191011235955055,1.3945768,-2.009301,-0.062188163,0.35354605
0.24719101123595505,0.4831460674157303,1.3980314,-2.0049312,0.037237506,0.21391162
0.24719101123595505,0.4943820224719101,1.3999906,-1.9976242,0.13789934,0.07247274
0.24719101123595505,0.5056179775280899,1.4003993,-1.9876788,0.23892455,-0.06985623
0.24719101123595505,0.5168539325842696,1.3991504,-1.9753908,0.3393326,-0.21210332
0.24719101123595505,0.5280898876404494,1.396121,-1.9609526,0.43820205,-0.35337126
0.24719101123595505,0.5393258426966292,1.3912286,-1.9444252,0.534771,-0.49279168
0.24719101123595505,0.550561797752809,1.3844755,-1.9257498,0.6284776,-0.6294143
0.24719101123595505,0.5617977528089888,1.3759705,-1.9048424,0.71892107,-0.76212186
0.24719101123595505,0.5730337078651685,1.3658965,-1.8816856,0.8058368,-0.88986874
0.24719101123595505,0.5842696629213483,1.3544368,-1.8563875,0.88906,-1.0120167
0.24719101123595505,0.5955056179775281,1.3416939,-1.8291631,0.96850616,-1.1285883
0.24719101123595505,0.6067415730337078,1.3276293,-1.800222,1.0441267,-1.2401797
0.24719101123595505,0.6179775280898876,1.3120708,-1.7696346,1.1158345,-1.3474249
0.24719101123595505,0.6292134831460674,1.294778,-1.7372665,1.1834112,-1.4502889
0.24719101123595505,0.6404494382022472,1.2755362,-1.7028356,1.2464355,-1.5476251
0.24719101123595505,0.651685393258427,1.2542248,-1.6660827,1.3043232,-1.6373711
0.24719101123595505,0.6629213483146067,1.2308279,-1.6269312,1.3564371,-1.7173412
0.24719101123595505,0.6741573033707865,1.2053946,-1.5855656,1.4022378,-1.7861669
0.24719101123595505,0.6853932584269663,1.1779947,-1.5423877,1.4413621,-1.8437947
0.24719101123595505,0.696629213483146,1.1487029,-1.4978882,1.4735823,-1.8912255
0.24719101123595505,0.7078651685393258,1.117613,-1.4524846,1.4987336,-1.9297723
0.24719101123595505,0.7191011235955056,1.0848613,-1.4063793,1.5166606,-1.9602423
0.24719101123595505,0.7303370786516854,1.0506299,-1.3594886,1.527253,-1.9825975
0.24719101123595505,0.7415730337078652,1.0151213,-1.3115177,1.5304797,-1.9961165
0.24719101123595505,0.7528089887640449,0.97852343,-1.2621348,1.5263959,-1.9999025
0.24719101123595505,0.7640449438202247,0.940979,-1.2111756,1.5150759,-1.9933233
0.24719101123595505,0.7752808988764045,0.90257585,-1.1587491,1.4965614,-1.9762181
0.24719101123595505,0.7865168539325842,0.86335176,-1.1051819,1.470854,-1.9488345
0.24719101123595505,0.797752808988764,0.82330805,-1.0508497,1.4379942,-1.9116433
0.24719101123595505,0.8089887640449438,0.7824218,-0.995993,1.3981506,-1.8651534
0.24719101123595505,0.8202247191011236,0.7406637,-0.9406605,1.3516526,-1.8097928
0.24719101123595505,0.8314606741573034,0.6980186,-0.8847832,1.2989392,-1.7458719
0.24719101123595505,0.8426966292134831,0.6545062,-0.8283249,1.2404459,-1.6735752
0.24719101123595505,0.8539325842696629,0.61019236,-0.7713683,1.1765089,-1.592969
0.24719101123595505,0.8651685393258427,0.56517875,-0.7140677,1.1073698,-1.5040588
0.24719101123595505,0.8764044943820224,0.5195765,-0.65651125,1.0332605,-1.4069338
0.24719101123595505,0.8876404494382022,0.47347742,-0.59863275,0.9545137,-1.3019818
0.24719101123595505,0.898876404494382,0.42694265,-0.54024744,0.8715923,-1.1900059
0.24719101123595505,0.9101123595505618,0.38001308,-0.4811655,0.78502935,-1.0721209
0.24719101123595505,0.9213483146067416,0.33273652,-0.42131147,0.6953102,-0.94944257
0.24719101123595505,0.9325842696629213,0.28518894,-0.36077067,0.6027728,-0.82273775
0.24719101123595505,0.9438202247191011,0.23748247,-0.29977626,0.5075835,-0.69227725
0.24719101123595505,0.9550561797752809,0.18974973,-0.23866113,0.40981862,-0.55804765
0.24719101123595505,0.9662921348314606,0.14210993,-0.17780459,0.30962643,-0.420256
0.24719101123595505,0.9775280898876404,0.09462741,-0.11757118,0.20739563,-0.27987203
0.24719101123595505,0.9887640449438202,0.04728769,-0.058251034,0.103851214,-0.13887787
0.24719101123595505,1.0,-1.1715806e-07,1.4292335e-07,-2.5666193e-07,3.3894906e-07
0.2584269662921348,0.0,-0.0,0.0,0.0,-0.0
0.2584269662921348,0.011235955056179775,0.047033623,-0.07878652,-0.09327099,0.13791259
0.2584269662921348,0.02247191011235955,0.09453945,-0.15803526,-0.1888195,0.2788079
0.2584269662921348,0.033707865168539325,0.142802,-0.23730165,-0.28473014,0.4194186
0.2584269662921348,0.0449438202247191,0.19196598,-0.3162707,-0.37916726,0.55751395
0.2584269662921348,0.056179775280898875,0.24201585,-0.39470688,-0.4707193,0.6919172
0.2584269662921348,0.06741573033707865,0.29279092,-0.47239104,-0.55857897,0.8221625
0.2584269662921348,0.07865168539325842,0.3440236,-0.5491071,-0.6425243,0.9480473
0.2584269662921348,0.0898876404494382,0.39538786,-0.62468904,-0.7227142,1.0692984
0.2584269662921348,0.10112359550561797,0.4465498,-0.69907844,-0.7993869,1.1854745
0.2584269662921348,0.11235955056179775,0.4972084,-0.7723283,-0.8725781,1.2960004
0.2584269662921348,0.12359550561797752,0.547119,-0.84453493,-0.9419963,1.4002454
0.2584269662921348,0.1348314606741573,0.59609556,-0.915748,-1.0070624,1.4975654
0.2584269662921348,0.14606741573033707,0.6439997,-0.9859152,-1.067073,1.5873308
0.2584269662921348,0.15730337078651685,0.6907267,-1.0548961,-1.1213579,1.6689485
0.2584269662921348,0.16853932584269662,0.73619914,-1.1225064,-1.1693823,1.7419183
0.2584269662921348,0.1797752808988764,0.7803668,-1.1885506,-1.2107612,1.8058643
0.2584269662921348,0.19101123595505617,0.82321185,-1.2528158,-1.2452543,1.8605676
0.2584269662921348,0.20224719101123595,0.86474967,-1.3150334,-1.2727476,1.905968
0.2584269662921348,0.21348314606741572,0.9050253,-1.3748561,-1.2932436,1.9421269
0.2584269662921348,0.2247191011235955,0.9440956,-1.4318876,-1.3068422,1.9691793
0.2584269662921348,0.23595505617977527,0.9820049,-1.4857569,-1.3136961,1.9871676
0.2584269662921348,0.24719101123595505,1.0187541,-1.5362406,-1.3139509,1.9959482
0.2584269662921348,0.2584269662921348,1.0542773,-1.583366,-1.3076669,1.9951056
0.2584269662921348,0.2696629213483146,1.0884392,-1.6274527,-1.2947787,1.9840841
0.2584269662921348,0.2808988764044944,1.1210674,-1.6690365,-1.2750944,1.9623971
0.2584269662921348,0.29213483146067415,1.1520084,-1.7086772,-1.2483714,1.9299251
0.2584269662921348,0.3033707865168539,1.1811984,-1.7467167,-1.2144266,1.8870572
0.2584269662921348,0.3146067415730337,1.2087098,-1.7831217,-1.1732587,1.8346032
0.2584269662921348,0.3258426966292135,1.2347456,-1.8174908,-1.1251202,1.773493
0.2584269662921348,0.33707865168539325,1.2595745,-1.849258,-1.0704958,1.7044333
0.2584269662921348,0.348314606741573,1.2834228,-1.877933,-1.0100162,1.6277331
0.2584269662921348,0.3595505617977528,1.3063774,-1.9032751,-0.9443181,1.543329
0.2584269662921348,0.3707865168539326,1.3283398,-1.9253252,-0.8739163,1.4510268
0.2584269662921348,0.38202247191011235,1.34905,-1.9443289,-0.7991364,1.3507681
0.2584269662921348,0.3932584269662921,1.3681643,-1.9606347,-0.7201544,1.2428701
0.2584269662921348,0.4044943820224719,1.385353,-1.9745748,-0.6371012,1.1281128
0.2584269662921348,0.4157303370786517,1.4003848,-1.9863623,-0.5501878,1.0076308
0.2584269662921348,0.42696629213483145,1.4131703,-1.9960005,-0.45973784,0.882651
0.2584269662921348,0.4382022471910112,1.4237566,-2.0032744,-0.36613613,0.754195
0.2584269662921348,0.449438202247191,1.4322858,-2.0078344,-0.26972827,0.62285787
0.2584269662921348,0.4606741573033708,1.4389348,-2.0093458,-0.17078859,0.48884335
0.2584269662921348,0.47191011235955055,1.4438627,-2.007632,-0.06959214,0.35218126
0.2584269662921348,0.4831460674157303,1.4471769,-2.0027342,0.03342527,0.21307558
0.2584269662921348,0.4943820224719101,1.4489195,-1.9948797,0.13757351,0.072070666
0.2584269662921348,0.5056179775280899,1.4490696,-1.984383,0.24192388,-0.06993891
0.2584269662921348,0.5168539325842696,1.4475613,-1.9715333,0.34545448,-0.21193695
0.2584269662921348,0.5280898876404494,1.4443134,-1.9565145,0.44723246,-0.35295546
0.2584269662921348,0.5393258426966292,1.4392731,-1.9393848,0.54653156,-0.4920905
0.2584269662921348,0.550561797752809,1.4324542,-1.9201126,0.64284956,-0.62837595
0.2584269662921348,0.5617977528089888,1.4239482,-1.8986595,0.7358774,-0.7607921
0.2584269662921348,0.5730337078651685,1.413896,-1.8750682,0.8254234,-0.8883603
0.2584269662921348,0.5842696629213483,1.4024233,-1.8494974,0.9113738,-1.0104909
0.2584269662921348,0.5955056179775281,1.3895692,-1.8221836,0.99365383,-1.1271896
0.2584269662921348,0.6067415730337078,1.3752438,-1.7933162,1.0721819,-1.2389714
0.2584269662921348,0.6179775280898876,1.3592436,-1.7628996,1.1468107,-1.3463773
0.2584269662921348,0.6292134831460674,1.3413225,-1.7307022,1.2172409,-1.449299
0.2584269662921348,0.6404494382022472,1.3212824,-1.6963502,1.2829715,-1.5465564
0.2584269662921348,0.651685393258427,1.2990354,-1.6595348,1.3433379,-1.6360703
0.2584269662921348,0.6629213483146067,1.274607,-1.6202053,1.3976427,-1.7156873
0.2584269662921348,0.6741573033707865,1.2480874,-1.5786289,1.4453079,-1.7840934
0.2584269662921348,0.6853932584269663,1.2195811,-1.5353155,1.4859529,-1.8413012
0.2584269662921348,0.696629213483146,1.1891826,-1.4908321,1.5193591,-1.8883697
0.2584269662921348,0.7078651685393258,1.1569918,-1.445617,1.5453867,-1.9266108
0.2584269662921348,0.7191011235955056,1.1231366,-1.3998243,1.5639203,-1.956802
0.2584269662921348,0.7303370786516854,1.0877831,-1.3533006,1.5748963,-1.9788668
0.2584269662921348,0.7415730337078652,1.0511167,-1.3056834,1.5783316,-1.9920765
0.2584269662921348,0.7528089887640449,1.0133109,-1.2566115,1.5743107,-1.9955766
0.2584269662921348,0.7640449438202247,0.9745024,-1.2059263,1.5629193,-1.9887985
0.2584269662921348,0.7752808988764045,0.93478084,-1.1537617,1.5441834,-1.9716431
0.2584269662921348,0.7865168539325842,0.8941915,-1.1004668,1.5180725,-1.9443696
0.2584269662921348,0.797752808988764,0.8527451,-1.0464228,1.4845855,-1.9074138
0.2584269662921348,0.8089887640449438,0.8104284,-0.99186355,1.4438518,-1.8612113
0.2584269662921348,0.8202247191011236,0.76721686,-0.9368169,1.3961746,-1.8061101
0.2584269662921348,0.8314606741573034,0.72309613,-0.8811978,1.3419899,-1.7423735
0.2584269662921348,0.8426966292134831,0.67808205,-0.8249659,1.2817504,-1.6702136
0.2584269662921348,0.8539325842696629,0.63223416,-0.76821977,1.2158221,-1.5897648
0.2584269662921348,0.8651685393258427,0.58565104,-0.7111394,1.144471,-1.5011119
0.2584269662921348,0.8764044943820224,0.53844225,-0.6538403,1.0679452,-1.4043823
0.2584269662921348,0.8876404494382022,0.49070242,-0.5962674,0.98658615,-1.2999399
0.2584269662921348,0.898876404494382,0.44249517,-0.53821856,0.900874,-1.188532
0.2584269662921348,0.9101123595505618,0.39386517,-0.47947207,0.81136656,-1.071201
0.2584269662921348,0.9213483146067416,0.34486452,-0.41991934,0.71857965,-0.9490016
0.2584269662921348,0.9325842696629213,0.29557627,-0.35962665,0.6228737,-0.82264197
0.2584269662921348,0.9438202247191011,0.24612215,-0.29882857,0.52442664,-0.69234425
0.2584269662921348,0.9550561797752809,0.1966454,-0.237877,0.42331976,-0.55807173
0.2584269662921348,0.9662921348314606,0.14727318,-0.17717767,0.31971398,-0.42006117
0.2584269662921348,0.9775280898876404,0.0980711,-0.117119454,0.21403694,-0.2794124
0.2584269662921348,0.9887640449438202,0.04901639,-0.05800801,0.10709127,-0.13836135
0.2584269662921348,1.0,-1.2147659e-07,1.4228928e-07,-2.643737e-07,3.3661755e-07
0.2696629213483146,0.0,-0.0,0.0,0.0,-0.0
0.2696629213483146,0.011235955056179775,0.04845866,-0.07861036,-0.09687524,0.13757402
0.2696629213483146,0.02247191011235955,0.09741538,-0.15768105,-0.19606414,0.27797335
0.2696629213483146,0.033707865168539325,0.14717329,-0.23679034,-0.2955853,0.4179799
0.2696629213483146,0.0449438202247191,0.1978892,-0.31565005,-0.39353722,0.55539906
0.2696629213483146,0.056179775280898875,0.24955168,-0.39404175,-0.4884593,0.6890607
0.2696629213483146,0.06741573033707865,0.30199578,-0.47174743,-0.57951903,0.81848603
0.2696629213483146,0.07865168539325842,0.3549405,-0.5485353,-0.6664854,0.9434585
0.2696629213483146,0.0898876404494382,0.40803888,-0.62421316,-0.7495111,1.0637197
0.2696629213483146,0.10112359550561797,0.46093106,-0.6986948,-0.8288196,1.1788745
0.2696629213483146,0.11235955056179775,0.51328886,-0.7720065,-0.90443105,1.288414
0.2696629213483146,0.12359550561797752,0.5648444,-0.8442263,-0.97604823,1.3917675
0.2696629213483146,0.1348314606741573,0.61539644,-0.91539145,-1.0431143,1.4883242
0.2696629213483146,0.14606741573033707,0.6648037,-0.98544496,-1.1049703,1.5774368
0.2696629213483146,0.15730337078651685,0.71297187,-1.0542445,-1.1609977,1.6584643
0.2696629213483146,0.16853932584269662,0.7598443,-1.1216121,-1.2106922,1.7308558
0.2696629213483146,0.1797752808988764,0.80539715,-1.1873655,-1.2536652,1.7942195
0.2696629213483146,0.19101123595505617,0.84963596,-1.2513047,-1.2896342,1.8483651
