x,y,pinn_state_1,pinn_state_2,pinn_state_3,pinn_state_4
0.202247191011,0.202247191011,-0.0561244431601,-1.50499505543,1.01302643834,-0.908251240334
0.213483146067,0.202247191011,-0.059251291986,-1.57658486073,1.06047864936,-0.945892881013
0.224719101124,0.202247191011,-0.0618395635921,-1.64526442186,1.106255449,-0.982525669689
0.23595505618,0.202247191011,-0.0637857900116,-1.71076921992,1.14921222181,-1.01948148322
0.247191011236,0.202247191011,-0.0650607537507,-1.77325084429,1.19089824482,-1.0566115578
0.258426966292,0.202247191011,-0.0658201099096,-1.83337117826,1.23231780824,-1.09267312692
0.269662921348,0.202247191011,-0.0664484950055,-1.89210353314,1.2699922813,-1.12649352995
0.280898876404,0.202247191011,-0.0674362678464,-1.95032825381,1.29256934051,-1.15772458508
0.292134831461,0.202247191011,-0.0690326988201,-2.00830739884,1.30286294851,-1.1863993367
0.303370786517,0.202247191011,-0.0709975598133,-2.06544073058,1.31770854455,-1.21276925994
0.314606741573,0.202247191011,-0.0729302443809,-2.12080278223,1.327346029,-1.2378977012
0.325842696629,0.202247191011,-0.0747922921989,-2.17393868354,1.32640595204,-1.26230421785
0.337078651685,0.202247191011,-0.0768715809464,-2.22496567292,1.32696566565,-1.28532799551
0.348314606742,0.202247191011,-0.0794129388091,-2.27414840197,1.33032215938,-1.30600405556
0.359550561798,0.202247191011,-0.082463886554,-2.32154971475,1.32500329618,-1.32364716302
0.370786516854,0.202247191011,-0.0860130150664,-2.36695741004,1.30647286479,-1.33804230821
0.38202247191,0.202247191011,-0.0901531301761,-2.40996893598,1.28652098948,-1.34962380155
0.393258426966,0.202247191011,-0.0948133611953,-2.44980433918,1.27021431183,-1.35980906744
0.404494382022,0.202247191011,-0.0992167792505,-2.48495032505,1.21393404333,-1.37122547227
0.415730337079,0.202247191011,-0.102276100233,-2.51386207377,1.06766751498,-1.38567038858
0.426966292135,0.202247191011,-0.104026113442,-2.53669478419,0.929439214939,-1.39975810189
0.438202247191,0.202247191011,-0.105621222579,-2.55518691009,0.888780861727,-1.40952902524
0.449438202247,0.202247191011,-0.107614486034,-2.57048866209,0.665406768902,-1.42084817415
0.460674157303,0.202247191011,-0.109646872802,-2.58270989007,0.366542298369,-1.43096317629
0.47191011236,0.202247191011,-0.111314565043,-2.59193625849,0.230994808483,-1.434455125
0.483146067416,0.202247191011,-0.112499609512,-2.59861214031,0.212956563555,-1.43301248848
0.494382022472,0.202247191011,-0.113228662739,-2.60327087607,0.0679098496324,-1.43290419891
0.505617977528,0.202247191011,-0.113674890301,-2.60636449198,-0.200219050162,-1.43374202248
0.516853932584,0.202247191011,-0.114264807214,-2.60827704496,-0.348217812521,-1.42893662815
0.52808988764,0.202247191011,-0.115112151508,-2.6087028453,-0.372920448052,-1.41811055755
0.539325842697,0.202247191011,-0.114726276094,-2.60529395302,-0.526872060667,-1.40789830284
0.550561797753,0.202247191011,-0.110395683383,-2.59427872202,-0.788018606487,-1.39860523803
0.561797752809,0.202247191011,-0.101247358363,-2.57417951728,-0.88603431482,-1.3841952417
0.573033707865,0.202247191011,-0.0900398219124,-2.54804483632,-0.8988631279,-1.36664466298
0.584269662921,0.202247191011,-0.0803333885343,-2.5202280758,-0.924868788987,-1.34791560772
0.595505617978,0.202247191011,-0.0728378771722,-2.49203098195,-0.961901665369,-1.32743849693
0.606741573034,0.202247191011,-0.0664786820831,-2.46266580056,-0.987136203788,-1.3041093731
0.61797752809,0.202247191011,-0.0606154844155,-2.43156456335,-1.00022444932,-1.27747304727
0.629213483146,0.202247191011,-0.0554215137867,-2.39874526026,-1.02119342103,-1.24796651184
0.640449438202,0.202247191011,-0.0511791775009,-2.36413296163,-1.05166027638,-1.21605494441
0.651685393258,0.202247191011,-0.0477413231979,-2.32713736691,-1.05929346396,-1.18178294203
0.662921348315,0.202247191011,-0.0447251433603,-2.28700964482,-1.04809123886,-1.1463110127
0.674157303371,0.202247191011,-0.0419629319058,-2.24342182465,-1.03798739796,-1.11088957507
0.685393258427,0.202247191011,-0.0395811553304,-2.19657847908,-1.02190540586,-1.0752178577
0.696629213483,0.202247191011,-0.0376472991319,-2.14677040992,-1.00401997104,-1.03842573616
0.707865168539,0.202247191011,-0.0358520205746,-2.09388731767,-0.986009624407,-0.999537691849
0.719101123596,0.202247191011,-0.033729467713,-2.03753465003,-0.96315373271,-0.958278828965
0.730337078652,0.202247191011,-0.0312314758192,-1.97764880357,-0.9338787622,-0.91550439236
0.741573033708,0.202247191011,-0.0288773976226,-1.91474117639,-0.899986528576,-0.872657859674
0.752808988764,0.202247191011,-0.0272240984212,-1.84940603149,-0.863905698083,-0.83102355779
0.76404494382,0.202247191011,-0.0263436520532,-1.78180605568,-0.827702866609,-0.791303541289
0.775280898876,0.202247191011,-0.0258791357166,-1.71176560944,-0.792007060305,-0.753417678648
0.786516853933,0.202247191011,-0.0254296394926,-1.6391826987,-0.755515665872,-0.716505499892
0.797752808989,0.202247191011,-0.0247953414423,-1.56422123113,-0.717927630185,-0.679400403526
0.808988764045,0.202247191011,-0.0239664442129,-1.48719097166,-0.680755710255,-0.641383333417
0.820224719101,0.202247191011,-0.0229816975342,-1.40834351795,-0.644047269338,-0.602585072469
0.831460674157,0.202247191011,-0.0218032027297,-1.3277955619,-0.606298341434,-0.563696964307
0.842696629213,0.202247191011,-0.0203217016347,-1.24563879425,-0.567287094599,-0.525224070387
0.85393258427,0.202247191011,-0.0184903051235,-1.16210099103,-0.528348739215,-0.487020695336
0.865168539326,0.202247191011,-0.0164223567048,-1.07753203975,-0.490221649184,-0.448637181245
0.876404494382,0.202247191011,-0.0143252656294,-0.992195773448,-0.452382725523,-0.41004030663
0.887640449438,0.202247191011,-0.0123623164393,-0.906128206913,-0.414042978857,-0.3717216431
0.898876404494,0.202247191011,-0.0105978038124,-0.819232263379,-0.374563083397,-0.333998046827
0.910112359551,0.202247191011,-0.00903478688894,-0.731443945858,-0.333347503933,-0.296528070787
0.921348314607,0.202247191011,-0.00765668597545,-0.642739650705,-0.290643137262,-0.258894597173
0.932584269663,0.202247191011,-0.00643060348349,-0.553035841411,-0.248311793438,-0.221499740113
0.943820224719,0.202247191011,-0.00530543475628,-0.46221749337,-0.20804662567,-0.185314251411
0.955056179775,0.202247191011,-0.00422903196442,-0.370324542386,-0.168764826778,-0.150596970778
0.966292134831,0.202247191011,-0.00316235430016,-0.277660620807,-0.128239349482,-0.116271572383
0.977528089888,0.202247191011,-0.00208711247487,-0.184708097635,-0.0861830802873,-0.0806347099677
0.988764044944,0.202247191011,-0.00102092717431,-0.091991936452,-0.0433049953283,-0.0422481156125
1,0.202247191011,-3.46094631527e-18,-3.17410836868e-16,-1.50179602278e-16,-1.54623041148e-16
0,0.213483146067,-0,-0,0,0
0.0112359550562,0.213483146067,-0.00194805399935,-0.0897350607883,0.0671077452509,-0.0609550984537
0.0224719101124,0.213483146067,-0.00420741686952,-0.17954399699,0.134258173897,-0.121299904814
0.0337078651685,0.213483146067,-0.00692053164817,-0.269936099757,0.201104534551,-0.179676354451
0.0449438202247,0.213483146067,-0.00994266049753,-0.360953684791,0.267359047986,-0.235934702932
0.0561797752809,0.213483146067,-0.0130284141259,-0.45227183545,0.332727604596,-0.290300074221
0.0674157303371,0.213483146067,-0.0160064536525,-0.543327293636,0.397418703581,-0.343231332124
0.0786516853933,0.213483146067,-0.0188400860681,-0.633446447226,0.462058321826,-0.395607011434
0.0898876404494,0.213483146067,-0.0215811238486,-0.722037138924,0.526424299473,-0.448542237098
0.101123595506,0.213483146067,-0.024302376999,-0.808844579417,0.588784552308,-0.502691385743
0.112359550562,0.213483146067,-0.0270581684435,-0.894100848615,0.647801162486,-0.557522770773
0.123595505618,0.213483146067,-0.0298729166643,-0.978381020201,0.704109004806,-0.61136978314
0.134831460674,0.213483146067,-0.0327537433951,-1.0622079457,0.758636396544,-0.662610722437
0.14606741573,0.213483146067,-0.0357276333479,-1.14570984994,0.811353884434,-0.710996699883
0.157303370787,0.213483146067,-0.0388645050526,-1.22858641069,0.862390784218,-0.757727061019
0.168539325843,0.213483146067,-0.0422151257138,-1.31031978095,0.91216200682,-0.804123807414
0.179775280899,0.213483146067,-0.0456984133782,-1.39040689254,0.96038917609,-0.850174323627
0.191011235955,0.213483146067,-0.0491026278267,-1.46849571883,1.00737028531,-0.894401699774
0.202247191011,0.213483146067,-0.052225588681,-1.54436517661,1.05533605267,-0.935348509755
0.213483146067,0.213483146067,-0.0549501131287,-1.61773978862,1.10502221135,-0.973260507427
0.224719101124,0.213483146067,-0.0571695792729,-1.68818125779,1.15360359043,-1.00997231047
0.23595505618,0.213483146067,-0.0587424942034,-1.75531052762,1.19938009154,-1.04703482853
0.247191011236,0.213483146067,-0.0595859974981,-1.81916553236,1.24321397661,-1.08444203623
0.258426966292,0.213483146067,-0.059814703989,-1.88033018254,1.28564922803,-1.12109973298
0.269662921348,0.213483146067,-0.0598157120719,-1.93977716064,1.32350444566,-1.15594727095
0.280898876404,0.213483146067,-0.0601401298808,-1.99849000401,1.34636754948,-1.18859121571
0.292134831461,0.213483146067,-0.0611283116652,-2.05690079711,1.35810126506,-1.21883820949
0.303370786517,0.213483146067,-0.0625949381231,-2.11454677736,1.37538546678,-1.24670121185
0.314606741573,0.213483146067,-0.0641314279467,-2.1705546434,1.38674295732,-1.27319550441
0.325842696629,0.213483146067,-0.0656774522677,-2.22449162929,1.38630165019,-1.2989635318
0.337078651685,0.213483146067,-0.0675204387217,-2.2765223191,1.38684520861,-1.32347362103
0.348314606742,0.213483146067,-0.0699146479342,-2.3269719309,1.38996587005,-1.34572061045
0.359550561798,0.213483146067,-0.0729187620473,-2.37593761742,1.38424314041,-1.36480635716
0.370786516854,0.213483146067,-0.0765409490268,-2.42318532562,1.36599518209,-1.38032969268
0.38202247191,0.213483146067,-0.0808896461738,-2.4682179025,1.34871375198,-1.39270929364
0.393258426966,0.213483146067,-0.0858598904283,-2.5100784564,1.337368237,-1.4034912952
0.404494382022,0.213483146067,-0.0905829732664,-2.54704269753,1.28372347494,-1.41547095281
0.415730337079,0.213483146067,-0.0939197916205,-2.57746805517,1.13334137396,-1.43046482806
0.426966292135,0.213483146067,-0.0959786079652,-2.60162114736,0.988409983958,-1.44483072485
0.438202247191,0.213483146067,-0.0979769997738,-2.62137333419,0.945035803248,-1.45441155582
0.449438202247,0.213483146067,-0.10037840326,-2.63782523958,0.709063733298,-1.46560972888
0.460674157303,0.213483146067,-0.102683162226,-2.65094519002,0.391051343177,-1.47590770639
0.47191011236,0.213483146067,-0.104426414462,-2.66073437516,0.244348731688,-1.47976218105
0.483146067416,0.213483146067,-0.105538479432,-2.66766499768,0.223424116764,-1.47885699315
0.494382022472,0.213483146067,-0.106157200302,-2.67238128503,0.0692216727194,-1.47959716103
0.505617977528,0.213483146067,-0.106552265118,-2.67544691494,-0.215334475932,-1.48132238917
0.516853932584,0.213483146067,-0.107204856561,-2.67731572696,-0.373171262656,-1.47691823195
0.52808988764,0.213483146067,-0.108253505275,-2.67771430227,-0.401447502317,-1.4660406852
0.539325842697,0.213483146067,-0.108115954128,-2.67420126972,-0.565845369409,-1.4558125572
0.550561797753,0.213483146067,-0.103793734915,-2.66271980885,-0.840411687408,-1.44657497838
0.561797752809,0.213483146067,-0.0942147604857,-2.64164889901,-0.943440946769,-1.4319866622
0.573033707865,0.213483146067,-0.0823650828546,-2.61439023403,-0.958799775661,-1.41403821788
0.584269662921,0.213483146067,-0.0721566920071,-2.5857356849,-0.987635949895,-1.39473278504
0.595505617978,0.213483146067,-0.0643219082961,-2.55695306641,-1.02589596787,-1.37366496314
0.606741573034,0.213483146067,-0.0576474954693,-2.52697055623,-1.04927488318,-1.34999778636
0.61797752809,0.213483146067,-0.0514649426562,-2.49506845138,-1.0584339899,-1.32346238244
0.629213483146,0.213483146067,-0.04602913568,-2.4613070806,-1.07607414896,-1.29446597783
0.640449438202,0.213483146067,-0.0416806098096,-2.4257137114,-1.10546441526,-1.26322451536
0.651685393258,0.213483146067,-0.0382434684354,-2.38775486944,-1.11349125901,-1.22946195349
0.662921348315,0.213483146067,-0.0352810917699,-2.34670210406,-1.10291674097,-1.19416157108
0.674157303371,0.213483146067,-0.0326131848542,-2.30223561665,-1.09304080356,-1.15860176154
0.685393258427,0.213483146067,-0.0303996553519,-2.25455166619,-1.07636795803,-1.12260599139
0.696629213483,0.213483146067,-0.0287629517675,-2.20391996662,-1.0576403963,-1.08540768103
0.707865168539,0.213483146067,-0.0274166902333,-2.15017784467,-1.03878469527,-1.04603253344
0.719101123596,0.213483146067,-0.0258393938689,-2.09281966541,-1.01461612637,-1.00415680667
0.730337078652,0.213483146067,-0.0238729486416,-2.03164735721,-0.983437387615,-0.960626343491
0.741573033708,0.213483146067,-0.0219404609264,-1.96709375166,-0.947391195032,-0.916890768579
0.752808988764,0.213483146067,-0.0205533497112,-1.89977005173,-0.909216127138,-0.874172362049
0.76404494382,0.213483146067,-0.0197958311374,-1.82994118488,-0.871074086633,-0.833026552222
0.775280898876,0.213483146067,-0.0193869480229,-1.75758813035,-0.83353324956,-0.793233801787
0.786516853933,0.213483146067,-0.0190500600197,-1.68276252396,-0.795154258113,-0.753941152153
0.797752808989,0.213483146067,-0.0187040364011,-1.60570952318,-0.755550716684,-0.714206975385
0.808988764045,0.213483146067,-0.0183934564609,-1.52671787675,-0.716260165076,-0.673676474054
0.820224719101,0.213483146067,-0.0181246766703,-1.44594843549,-0.677380528515,-0.632801074064
0.831460674157,0.213483146067,-0.01776052529,-1.36342163963,-0.637410858351,-0.59237926543
0.842696629213,0.213483146067,-0.0170640915263,-1.27917324162,-0.596123422827,-0.552755215335
0.85393258427,0.213483146067,-0.0158711926099,-1.19342382487,-0.554908126539,-0.513456891681
0.865168539326,0.213483146067,-0.0142240149553,-1.10655436768,-0.514573266,-0.473728600552
0.876404494382,0.213483146067,-0.0123260330538,-1.01887746805,-0.474646552642,-0.433386856475
0.887640449438,0.213483146067,-0.0103951007215,-0.930462129567,-0.434397087819,-0.392951418128
0.898876404494,0.213483146067,-0.00857556798648,-0.841204177901,-0.393204738129,-0.352888939832
0.910112359551,0.213483146067,-0.00694026848477,-0.751001006395,-0.350378779868,-0.313056924389
0.921348314607,0.213483146067,-0.00551422544599,-0.659790142635,-0.305990870208,-0.273230795603
0.932584269663,0.213483146067,-0.00428482084952,-0.567479357107,-0.261781874827,-0.233937276295
0.943820224719,0.213483146067,-0.00321782226268,-0.473990827121,-0.219434354467,-0.1961151791
0.955056179775,0.213483146067,-0.00228395876545,-0.379438460531,-0.177902788556,-0.159805908236
0.966292134831,0.213483146067,-0.00147337026839,-0.284210597797,-0.135046000703,-0.123653425208
0.977528089888,0.213483146067,-0.0008017167341,-0.18886574575,-0.0906962011531,-0.0857998060205
0.988764044944,0.213483146067,-0.000308319382733,-0.0939746116004,-0.045584719461,-0.0448747716335
1,0.213483146067,-8.48032992813e-19,-3.2406874456e-16,-1.58334877464e-16,-1.63599294014e-16
0,0.224719101124,-0,-0,0,0
0.0112359550562,0.224719101124,-0.00166038596975,-0.0914632797012,0.070342894239,-0.0626425839139
0.0224719101124,0.224719101124,-0.00378594219761,-0.183223049052,0.140656520364,-0.124547771348
0.0337078651685,0.224719101124,-0.00646190393584,-0.275727984412,0.21047305991,-0.184290460097
0.0449438202247,0.224719101124,-0.00946592616712,-0.368912477943,0.279459530087,-0.241924981058
0.0561797752809,0.224719101124,-0.0124839432157,-0.462356275887,0.347312589248,-0.29791035238
0.0674157303371,0.224719101124,-0.0153101976034,-0.555459166256,0.414287461731,-0.352715093567
0.0786516853933,0.224719101124,-0.0179119678069,-0.647568388092,0.481143798587,-0.406943675177
0.0898876404494,0.224719101124,-0.0203633149604,-0.738130304785,0.547799494369,-0.461319275069
0.101123595506,0.224719101124,-0.0227539223345,-0.826907621317,0.612526691991,-0.5162544094
0.112359550562,0.224719101124,-0.0251409943567,-0.914116932767,0.673905266016,-0.571319823856
0.123595505618,0.224719101124,-0.0275441430925,-1.00029523445,0.732541456713,-0.625250647953
0.134831460674,0.224719101124,-0.0299694731665,-1.08592442634,0.789344350537,-0.676886349101
0.14606741573,0.224719101124,-0.0324552503173,-1.17110664043,0.844216803558,-0.72627508889
0.157303370787,0.224719101124,-0.0350935313558,-1.25553901341,0.897230648238,-0.774644173227
0.168539325843,0.224719101124,-0.0379536954386,-1.3387268236,0.948751613371,-0.823069642162
0.179775280899,0.224719101124,-0.0409561401361,-1.42021679274,0.998442552097,-0.871106328399
0.191011235955,0.224719101124,-0.0438784544204,-1.49972279039,1.0467053099,-0.916852680556
0.202247191011,0.224719101124,-0.0465098027792,-1.57706662896,1.0961586477,-0.958671046746
0.213483146067,0.224719101124,-0.0487277949554,-1.65194706543,1.1478911991,-0.996950818684
0.224719101124,0.224719101124,-0.0504154365811,-1.72383019058,1.19896815782,-1.03381200149
